00_method_chain,01_time_s,02_1f_evolved_av_next,03_1f_measured_av,04_1f_evolved_av_next_residual,05_1f_p_hit_pred,06_1f_signed_p_hit_pred,07_1f_w_hit_norm,08_1f_hit_work_capacity_norm,09_1f_displacement_side_work_norm,10_1f_work_capacity_margin_norm,11_1f_pos_hit_work_norm,12_1f_neg_hit_work_norm,13_1f_disp_env_norm,14_1f_hidden_work_proxy,15_1f_a_times_v_measured,16_1f_abs_a_times_v_measured,17_1f_u_measured,18_1f_measured_signed_work,19_2f_evolved_av_next,20_2f_measured_av,21_2f_evolved_av_next_residual,22_2f_p_hit_pred,23_2f_signed_p_hit_pred,24_2f_w_hit_norm,25_2f_hit_work_capacity_norm,26_2f_displacement_side_work_norm,27_2f_work_capacity_margin_norm,28_2f_pos_hit_work_norm,29_2f_neg_hit_work_norm,30_2f_disp_env_norm,31_2f_hidden_work_proxy,32_2f_a_times_v_measured,33_2f_abs_a_times_v_measured,34_2f_u_measured,35_2f_measured_signed_work,36_3f_evolved_av_next,37_3f_measured_av,38_3f_evolved_av_next_residual,39_3f_p_hit_pred,40_3f_signed_p_hit_pred,41_3f_w_hit_norm,42_3f_hit_work_capacity_norm,43_3f_displacement_side_work_norm,44_3f_work_capacity_margin_norm,45_3f_pos_hit_work_norm,46_3f_neg_hit_work_norm,47_3f_disp_env_norm,48_3f_hidden_work_proxy,49_3f_a_times_v_measured,50_3f_abs_a_times_v_measured,51_3f_u_measured,52_3f_measured_signed_work,53_path_w_1f_2f,54_path_w_2f_3f,55_state_fidelity_one_step,56_residual_norm
QSM-QTE-FATE,73.90399999999998,112.65452509124304,-1.0451312477638182e-11,-112.65452509125349,112.65452509124304,112.65452509124304,0.9921058962207204,0.9921058962207204,0.010105732183277498,0.982000164037443,0.9802286024404034,0.9982070793443156,0.0091780611560019,0.990821938843998,-1.0451312477638182e-11,1.0451312477638182e-11,-0.0463033929817949,-18853.41601161991,6.280174475636081,17.337593408696353,11.057418933060273,6.280174475636081,6.280174475636081,0.9816217837241284,0.9816217837241284,0.6980510119901424,0.2835707717339861,0.9758647873374147,0.9863411570004601,0.05480416951355716,0.9451958304864428,17.337593408696353,17.337593408696353,4.817811451174228,-50281.492779222506,8.635453550475148,514.0883877278925,505.4529341774173,8.635453550475148,8.635453550475148,0.8897521764227625,0.8897521764227625,0.9371075841984547,-0.04735540777569227,0.8772374511396616,0.9007206791885849,0.05296954433612073,0.9470304556638792,514.0883877278925,514.0883877278925,4.786094526973113,-68879.1675120561,1.404425619363274,0.5955743806367259,0.9801100412518893,0.14524986951385652
QSM-QTE-FATE,73.943,333.28476189253837,51.07824491514428,-282.2065169773941,333.28476189253837,333.28476189253837,0.992135939424315,0.992135939424315,0.010106193878596488,0.9820297455457184,0.9802746431711393,0.9982294549171727,0.009781665825602673,0.9902183341743973,51.07824491514428,51.07824491514428,-0.0402181312792574,-18854.074796269564,19.820557284498015,30.12486588898891,10.304308604490895,19.820557284498015,19.820557284498015,0.9816533714145848,0.9816533714145846,0.6980612483240339,0.28359212309055076,0.975935783068071,0.9863411570004601,0.05179727959932924,0.9482027204006708,30.12486588898891,30.12486588898891,4.558572254396884,-50281.25327523408,25.395019050899062,64.78378989205548,39.388770841156415,25.395019050899062,25.395019050899062,0.8897860484511507,0.8897860484511506,0.9371431278880927,-0.04735707943694211,0.8773108227168693,0.9007206791885849,0.05006488818621665,0.9499351118137833,64.78378989205548,64.78378989205548,4.531761030879364,-68877.78827420973,1.4048609668341032,0.5951390331658967,0.9950304363698589,0.2076171316027282
QSM-QTE-FATE,73.982,-467.241302857346,4.450151184319462e-14,467.24130285734606,467.241302857346,-467.241302857346,0.9921698292439471,0.9921698292439471,0.010106583566597393,0.9820632456773497,0.9803285010184112,0.9982534214284824,0.009166080782802184,0.9908339192171978,4.450151184319462e-14,4.450151184319462e-14,-0.0402181312792574,-18854.652856728328,34.15631071357545,73.16602372524977,39.00971301167432,34.15631071357545,34.15631071357545,0.9816973524932975,0.9816973524932974,0.6980733669308817,0.28362398556241564,0.9760343404111331,0.9863411570004601,0.04863320586173888,0.9513667941382611,73.16602372524977,73.16602372524977,4.269188842989413,-50281.28097617331,48.56227238894992,-430.63949880119736,-479.20177119014727,48.56227238894992,48.56227238894992,0.8898330764134227,0.8898330764134227,0.9371879334663491,-0.047354857052926407,0.8774126867043386,0.9007206791885849,0.047027109334930296,0.9529728906650697,-430.63949880119736,430.63949880119736,4.210816721644745,-68876.85265292026,1.4054031480841724,0.5945968519158275,0.996742350696828,0.06518952784905385
QSM-QTE-FATE,74.02199999999998,-382.40284572570124,-30.1652230888544,352.2376226368468,382.40284572570124,-382.40284572570124,0.9922089051699163,0.9922089051699163,0.010107058597969213,0.9821018465719471,0.9803848498741863,0.998283412986379,0.008574932597674811,0.9914250674023252,-30.1652230888544,30.1652230888544,-0.0341328733020102,-18854.907234492784,39.94651845056981,54.05085236123091,14.104333910661097,39.94651845056981,39.94651845056981,0.9817620954493602,0.9817620954493601,0.6980858784784294,0.28367621697093076,0.976178428276647,0.9863411570004601,0.04549670378813356,0.9545032962118665,54.05085236123091,54.05085236123091,3.9315752603783287,-50280.59807994843,56.451701555600465,-226.92166814734287,-283.37336970294336,56.451701555600465,56.451701555600465,0.8898978456009218,0.8898978456009217,0.9372405308042332,-0.04734268520331153,0.8775517529475999,0.9007206791885849,0.04399418926866923,0.9560058107313307,-226.92166814734287,226.92166814734287,3.8535388514665225,-68875.20937648762,1.4061676498511524,0.5938323501488478,0.9704738352945053,0.2562833038245435
QSM-QTE-FATE,74.061,-269.37046361610993,29.227680099772105,298.59814371588203,269.37046361610993,-269.37046361610993,0.9922477469280564,0.9922477469280564,0.010107447851988517,0.9821402990760679,0.9804347937101826,0.9983162699577345,0.008212847089029961,0.9917871529109701,29.227680099772105,29.227680099772105,-0.0402181312792574,-18854.92438306157,30.849320173586975,-37.3921577997957,-68.24147797338267,30.849320173586975,30.849320173586975,0.9818455189318649,0.9818455189318648,0.6980996550752364,0.2837458638566283,0.9763630146216635,0.9863411570004601,0.04263348081077594,0.9573665191892241,-37.3921577997957,37.3921577997957,3.551759681917636,-50280.97100436912,37.76382432040379,-225.26424788295782,-263.0280722033616,37.76382432040379,37.76382432040379,0.8899828897494282,0.8899828897494281,0.9372968981410583,-0.04731400839163027,0.8777328692067383,0.9007206791885849,0.041225523341333906,0.9587744766586661,-225.26424788295782,225.26424788295782,3.465983252253876,-68875.14210534019,1.407024561512147,0.5929754384878533,0.9579249801591166,0.2575992515995892
QSM-QTE-FATE,74.09999999999998,452.8810903844145,-55.99631790812728,-508.87740829254176,452.8810903844145,452.8810903844145,0.992290531617624,0.992290531617624,0.010107938363089658,0.9821825932545343,0.980495391039171,0.9983503620724924,0.008226546580583478,0.9917734534194165,-55.99631790812728,55.99631790812728,-0.0402181312792574,-18854.564679622465,46.00804789152329,-123.73379088054568,-169.74183877206897,46.00804789152329,46.00804789152329,0.9819199739767647,0.9819199739767647,0.6981165365028165,0.2838034374739482,0.9765292693189042,0.9863411570004601,0.03995044771829978,0.9600495522817002,-123.73379088054568,123.73379088054568,3.165915212847202,-50281.7593037347,62.647079300116005,54.838206087549906,-7.808873212566098,62.647079300116005,62.647079300116005,0.8900627052923857,0.8900627052923857,0.9373546558582253,-0.04729195056583964,0.8779050153203103,0.9007206791885849,0.038631096583866556,0.9613689034161335,54.838206087549906,54.838206087549906,3.060261110988007,-68876.19571531012,1.4078468100283268,0.5921531899716731,0.9659406132330337,0.2572882008650163
QSM-QTE-FATE,74.13900000000001,444.0167518332715,0.0,-444.0167518332715,444.0167518332715,444.0167518332715,0.9923292006432718,0.9923292006432717,0.010108543321940024,0.9822206573213317,0.9805428634090587,0.9983844868426894,0.008254014156378846,0.9917459858436212,0.0,0.0,-0.0341328733020102,-18853.89130651317,34.55407471103936,-32.58510831496623,-67.13918302600558,34.55407471103936,34.55407471103936,0.9819792385609171,0.9819792385609171,0.6981306059149011,0.283848632646016,0.976660076390314,0.9863411570004601,0.03743626470417569,0.9625637352958243,-32.58510831496623,32.58510831496623,2.804186067797153,-50281.849556158806,43.63949022539308,583.6999463654375,540.0604561400445,43.63949022539308,43.63949022539308,0.8901209120553933,0.8901209120553933,0.9374038503562228,-0.04728293830082934,0.8780286594181784,0.9007206791885849,0.03619994368332838,0.9638000563166716,583.6999463654375,583.6999463654375,2.696927647319184,-68875.82944632592,1.408721553052556,0.5912784469474438,0.9754878209898112,0.15726718654095237
QSM-QTE-FATE,74.17799999999998,-216.5776115894542,-41.87649640774916,174.70111518170503,216.5776115894542,-216.5776115894542,0.992368319902184,0.992368319902184,0.010109000801517165,0.9822593191006669,0.9805792546792289,0.9984244403765677,0.007983415385655692,0.9920165846143443,-41.87649640774916,41.87649640774916,-0.0341328733020102,-18853.442070130575,15.118626666687447,50.38152349494727,35.26289682825982,15.118626666687447,15.118626666687447,0.9820326667826595,0.9820326667826595,0.6981422310008155,0.283890435781844,0.9767774097971343,0.9863411570004601,0.035080305604664096,0.9649196943953359,50.38152349494727,50.38152349494727,2.448485813356845,-50282.44465493059,17.621365754517875,99.58955765819161,81.96819190367373,17.621365754517875,17.621365754517875,0.8901772467014395,0.8901772467014394,0.937454607740875,-0.047277361039435535,0.8781479377301045,0.9007206791885849,0.03392178940173862,0.9660782105982614,99.58955765819161,99.58955765819161,2.351760964122162,-68874.41068631652,1.409562181741406,0.590437818258594,0.9847151458236169,0.21797474012594423
QSM-QTE-FATE,74.217,374.21519812328114,40.621743234672444,-333.5934548886087,374.21519812328114,374.21519812328114,0.9924078100417909,0.992407810041791,0.010109386898676711,0.9822984231431143,0.9806180662897418,0.9984646720694001,0.008144691074436359,0.9918553089255636,40.621743234672444,40.621743234672444,-0.0402181312792574,-18852.444729527422,41.39781996429147,95.69822855060791,54.300408586316436,41.39781996429147,41.39781996429147,0.9820875014810458,0.9820875014810458,0.6981571456491071,0.2839303558319387,0.9769008351437916,0.9863411570004601,0.03287261298746403,0.967127387012536,95.69822855060791,95.69822855060791,2.0626414634957,-50281.63655829253,42.58534198559941,-235.2064312196599,-277.7917732052593,42.58534198559941,42.58534198559941,0.8902305522617208,0.8902305522617208,0.9375067421755732,-0.04727618991385244,0.8782633330519464,0.9007206791885849,0.031787005147907124,0.9682129948520929,-235.2064312196599,235.2064312196599,1.988427738871918,-68873.77724813647,1.4104241490525153,0.5895758509474847,0.9903567055876535,0.1979631925838844
QSM-QTE-FATE,74.256,-184.8045235120133,-11.660758638664788,173.14376487334852,184.8045235120133,-184.8045235120133,0.9924505380217431,0.9924505380217431,0.010109865765594235,0.9823406722561489,0.9806805656822861,0.9984967715331705,0.007632125005114037,0.992367874994886,-11.660758638664788,11.660758638664788,-0.0341328733020102,-18852.439551752494,21.37750275313809,-3.8901506846453846,-25.267653437783473,21.37750275313809,21.37750275313809,0.9821662580780686,0.9821662580780687,0.6981758196063172,0.2839904384717513,0.9770743526338752,0.9863411570004601,0.030803856066747497,0.9691961439332525,-3.8901506846453846,3.8901506846453846,1.6587105610146209,-50282.03078212841,25.710954988317454,-412.4058693712485,-438.11682435956595,25.710954988317454,25.710954988317454,0.8903074428548249,0.8903074428548249,0.9375623587209339,-0.04725491586610895,0.8784270860138683,0.9007206791885849,0.029786568282311385,0.9702134317176886,-412.4058693712485,412.4058693712485,1.6129832074311832,-68873.27430120941,1.4113811309402557,0.5886188690597445,0.9896539144653018,0.16384887570131804
QSM-QTE-FATE,74.295,-467.9055302647962,160.46021536394645,628.3657456287426,467.9055302647962,-467.9055302647962,0.992492460879909,0.992492460879909,0.010110166959607127,0.982382293920302,0.9807378632915037,0.9985315024169302,0.007234309230738631,0.9927656907692614,160.46021536394645,160.46021536394645,-0.0280476115994726,-18852.246784475483,59.517007046824205,-53.55595043007852,-113.07295747690273,59.517007046824205,59.517007046824205,0.9822561780627532,0.9822561780627531,0.698191881229269,0.2840642968334841,0.9772764282700789,0.9863411570004601,0.028865291266707366,0.9711347087332927,-53.55595043007852,53.55595043007852,1.2427221157326385,-50281.40996440271,63.63397715615989,18.86258683570212,-44.77139032045777,63.63397715615989,63.63397715615989,0.8903956687165804,0.8903956687165804,0.9376243972898117,-0.04722872857323133,0.8786179031835603,0.9007206791885849,0.02791202398302108,0.9720879760169789,18.86258683570212,18.86258683570212,1.1890942856935125,-68872.16549689304,1.4124677855151435,0.5875322144848563,0.9110034280226085,0.6675679984445289
QSM-QTE-FATE,74.334,-287.84217333400585,32.15550022133466,319.9976735553405,287.84217333400585,-287.84217333400585,0.9925362193963702,0.9925362193963702,0.010110660314337844,0.9824255590820324,0.9808071539008708,0.9985616965471846,0.007174273815472779,0.9928257261845272,32.15550022133466,32.15550022133466,-0.0341328733020102,-18851.719099134913,50.010889629626554,-73.6821030288844,-123.69299265851095,50.010889629626554,50.010889629626554,0.982377547073933,0.982377547073933,0.698208045711818,0.28416950136211494,0.9775452167663677,0.9863411570004601,0.027048725266941204,0.9729512747330588,-73.6821030288844,73.6821030288844,0.7845319130196257,-50282.153695971516,46.1415345241689,592.8844908445371,546.7429563203682,46.1415345241689,46.1415345241689,0.890511479272545,0.8905114792725451,0.9376920140849585,-0.04718053481241343,0.8788649478948282,0.9007206791885849,0.026155449511496696,0.9738445504885033,592.8844908445371,592.8844908445371,0.747038762297974,-68874.58946732663,1.4136299106693606,0.5863700893306396,0.9508398716827772,0.32231420672154976
QSM-QTE-FATE,74.37299999999999,272.8334889797709,-0.0,-272.8334889797709,272.8334889797709,272.8334889797709,0.9925820641791505,0.9925820641791506,0.010111113360769653,0.982470950818381,0.9808518616234153,0.998608087988531,0.006722778565839459,0.9932772214341605,-0.0,0.0,-0.0219623536222254,-18851.488136900232,34.72787401555699,62.91186296497447,28.183988949417476,34.72787401555699,34.72787401555699,0.9825003410229698,0.9825003410229698,0.6982272049384907,0.2842731360844792,0.9778167929277527,0.9863411570004601,0.02534648037348283,0.9746535196265171,62.91186296497447,62.91186296497447,0.338399372316806,-50283.220867655764,48.63262445040152,424.5852663648334,375.95264191443187,48.63262445040152,48.63262445040152,0.8906279750779088,0.8906279750779088,0.9377598516654955,-0.04713187658758662,0.879114479536571,0.9007206791885849,0.024509420727231977,0.975490579272768,424.5852663648334,424.5852663648334,0.2989276305106739,-68877.6056487026,1.4147847272823144,0.5852152727176857,0.9896136632589551,0.10916844018576435
QSM-QTE-FATE,74.41300000000001,-253.10549944323324,-50.039616435572846,203.0658830076604,253.10549944323324,-253.10549944323324,0.9926277426415521,0.9926277426415522,0.010111630029332396,0.9825161126122198,0.9808699120075945,0.9986679093773186,0.012422360086075154,0.9875776399139249,-50.039616435572846,50.039616435572846,-0.0706444323413645,-18852.497819216016,-5.587922852481969,-59.591979463716356,-54.00405661123439,5.587922852481969,-5.587922852481969,0.9825827238718888,0.9825827238718887,0.6982463251713712,0.2843363987005175,0.9779636959398295,0.9863690905131545,0.023711809435358035,0.976288190564642,-59.591979463716356,59.591979463716356,-0.0956755659804657,-50285.07254336056,-9.01208521987625,335.9863004333851,344.9983856532614,9.01208521987625,-9.01208521987625,0.8907088262971907,0.8907088262971906,0.937819761912359,-0.04711093561516836,0.8792491768374487,0.9007525613546489,0.02292873428940231,0.9770712657105977,335.9863004333851,335.9863004333851,-0.1067946150633235,-68878.90603754095,1.4158127642982514,0.5841872357017487,0.9971733532450792,0.21890335706637987
QSM-QTE-FATE,74.452,-594.2030076297146,-65.71734262371865,528.485665005996,594.2030076297146,-594.2030076297146,0.9926820730996896,0.9926820730996895,0.010112308781474212,0.9825697643182154,0.9808855978982011,0.9987429413553409,0.019635982468865196,0.9803640175311348,-65.71734262371865,65.71734262371865,-0.1071559876554285,-18853.876893146204,-1.3192456337434815,-2.5084558647986543e-14,1.3192456337434564,1.3192456337434815,-1.3192456337434815,0.9825919411935975,0.9825919411935974,0.6982698255944965,0.284322115599101,0.9779636959398295,0.9863856373274568,0.022219565119677535,0.9777804348803225,-2.5084558647986543e-14,2.5084558647986543e-14,-0.3428571007476166,-50288.972803623525,-7.142617740908464,-482.08852867050365,-474.9459109295952,7.142617740908464,-7.142617740908464,0.8907229632152239,0.8907229632152238,0.9378750396397475,-0.0471520764245236,0.8792491768374487,0.9007790057599225,0.021485770879022974,0.9785142291209771,-482.08852867050365,482.08852867050365,-0.4882946207853694,-68881.1668225771,1.4161420178428912,0.5838579821571087,0.9974476914180281,0.10583508184743723
